$WAX9,34:01.4,217,68.411591,-0.90918,-0.018555,0.203125,-8.19,11.69,-1.26,-109.5,124.300003,177.699997
$WAX9,34:01.5,218,68.4216,-0.910156,-0.042969,0.213867,-7.42,9.03,0.14,-110,123.800003,178.100006
$WAX9,34:01.5,219,68.43158,-0.947266,-0.019531,0.211914,-7.42,5.67,1.33,-109.700005,123.400002,178.300003
$WAX9,34:01.5,220,68.441589,-0.989258,-0.030273,0.188477,-6.51,3.5,2.59,-110.700005,123.599998,177.5
$WAX9,34:01.5,221,68.451599,-1.03125,-0.03418,0.193359,-6.37,3.22,2.8,-110.700005,123.599998,177.5
$WAX9,34:01.5,222,68.461578,-1.021484,-0.038086,0.19043,-7.28,5.53,4.2,-110.800003,124.099998,180.300003
$WAX9,34:01.5,223,68.471588,-1.014648,-0.013672,0.189453,-8.75,8.47,7.91,-111.200005,124,178.699997
$WAX9,34:01.5,224,68.481598,-0.967773,-0.011719,0.192383,-10.57,11.34,10.01,-109.700005,124.099998,178.900009
$WAX9,34:01.5,225,68.491608,-0.908203,-0.000977,0.208984,-11.06,13.09,9.66,-110.400002,123,180.300003
$WAX9,34:01.5,226,68.501587,-0.881836,0.006836,0.198242,-9.45,10.64,7.42,-109.900002,122.800003,178.100006
$WAX9,34:01.5,227,68.511597,-0.873047,0.015625,0.205078,-7.91,6.37,2.94,-109.900002,122.800003,178.100006
$WAX9,34:01.5,228,68.521606,-0.927734,-0.001953,0.208984,-4.97,1.89,-0.28,-110.599998,123.099998,180
$WAX9,34:01.5,229,68.531586,-0.995117,-0.039063,0.18457,-2.17,-1.89,0.28,-110.700005,123.700005,177.5
$WAX9,34:01.5,230,68.541595,-0.996094,-0.041016,0.201172,-1.75,-2.94,2.59,-110.800003,123.300003,177.5
$WAX9,34:01.5,231,68.551605,-0.993164,-0.047852,0.203125,-2.87,-0.63,4.2,-110.700005,123.300003,177.900009
$WAX9,34:01.5,232,68.561584,-0.981445,-0.067383,0.202148,-3.78,1.47,5.25,-110.300003,122.800003,178.199997
$WAX9,34:01.5,233,68.571594,-0.97168,-0.036133,0.211914,-4.34,3.36,3.22,-110.300003,122.800003,178.199997
$WAX9,34:01.5,234,68.581604,-0.929688,-0.00293,0.189453,-5.46,5.6,-0.35,-110.200005,123.5,179.199997
$WAX9,34:01.5,235,68.591583,-0.904297,0.035156,0.203125,-5.53,6.3,-1.12,-110.200005,123.200005,179.199997
$WAX9,34:01.6,236,68.601593,-0.935547,0,0.19043,-4.76,4.55,0.49,-110.800003,123.800003,179.199997
$WAX9,34:01.6,237,68.611603,-0.970703,-0.03125,0.185547,-3.08,2.52,0.14,-110.5,123.099998,179.400009
$WAX9,34:01.6,238,68.621582,-0.949219,-0.039063,0.178711,-0.98,1.12,-3.64,-110.599998,123.5,178.5
$WAX9,34:01.6,239,68.631592,-0.923828,-0.016602,0.198242,0.42,1.4,-5.04,-110.599998,123.5,178.5
$WAX9,34:01.6,240,68.641602,-0.879883,0.001953,0.214844,-0.98,1.75,-3.92,-110.700005,123.900002,178.699997
$WAX9,34:01.6,241,68.651581,-0.950195,-0.016602,0.199219,-1.33,0.49,3.15,-110.5,123.800003,179.100006
$WAX9,34:01.6,242,68.661591,-1.007813,-0.055664,0.186523,-0.77,-4.27,2.45,-110.300003,123.599998,178.300003
$WAX9,34:01.6,243,68.6716,-0.996094,-0.046875,0.185547,-1.12,-2.38,-0.14,-110.400002,123.400002,178.800003
$WAX9,34:01.6,244,68.68158,-0.958008,-0.019531,0.197266,-2.31,-0.84,0.49,-110.800003,123.400002,179.100006
$WAX9,34:01.6,245,68.691589,-0.96875,0.005859,0.202148,-3.22,-0.42,2.52,-110.800003,123.400002,179.100006
$WAX9,34:01.6,246,68.701599,-1.012695,-0.026367,0.18457,-2.52,-0.21,1.68,-110.300003,122.900002,178.699997
$WAX9,34:01.6,247,68.711578,-1.011719,-0.024414,0.182617,-0.42,0.56,-1.89,-110.700005,123,179.199997
$WAX9,34:01.6,248,68.721588,-0.992188,0,0.180664,-0.91,2.45,-3.36,-111.300003,123.599998,179.400009
$WAX9,34:01.6,249,68.731598,-0.956055,0.019531,0.18457,-1.96,3.92,-2.17,-111.400002,122.900002,177.699997
$WAX9,34:01.6,250,68.741608,-0.942383,0.013672,0.188477,-1.68,2.8,-0.21,-110.800003,123.200005,178.199997
$WAX9,34:01.6,251,68.751587,-0.936523,0.015625,0.189453,-0.63,0.35,0.21,-110.800003,123.200005,178.199997
$WAX9,34:01.6,252,68.761597,-0.949219,0.007813,0.205078,0.56,-0.63,0,-110.5,122.900002,179.400009
$WAX9,34:01.6,253,68.771606,-0.993164,-0.017578,0.196289,1.75,-3.01,1.33,-110.800003,123.5,178.300003
$WAX9,34:01.8,254,68.781586,-1.03418,-0.024414,0.186523,2.38,-4.06,3.08,-110.700005,123.300003,178.400009
$WAX9,34:01.8,255,68.791595,-1.020508,-0.03125,0.1875,1.96,-2.45,3.5,-110.800003,123.099998,177.800003
$WAX9,34:01.8,256,68.801605,-1,-0.014648,0.192383,1.47,0.21,3.5,-110.300003,123.599998,178.900009
$WAX9,34:01.8,257,68.811584,-1.016602,0.004883,0.178711,1.4,2.45,1.54,-110.300003,123.599998,178.900009
$WAX9,34:01.8,258,68.821594,-0.999023,0,0.176758,2.8,5.04,-2.17,-110.599998,122.900002,178.900009
$WAX9,34:01.8,259,68.831604,-1.010742,-0.001953,0.185547,4.97,7.56,-4.9,-110,123.300003,179.100006
$WAX9,34:01.8,260,68.841583,-0.966797,-0.013672,0.177734,5.88,9.45,-4.69,-110.300003,123.200005,180
$WAX9,34:01.8,261,68.851593,-0.927734,-0.006836,0.193359,7.77,11.06,-5.46,-111.300003,123.800003,177.100006
$WAX9,34:01.8,262,68.861603,-0.927734,-0.039063,0.181641,10.36,11.13,-7,-111.099998,123.400002,180.400009
$WAX9,34:01.8,263,68.871582,-0.935547,-0.053711,0.19043,13.51,8.47,-9.1,-111.099998,123.400002,180.400009
$WAX9,34:01.8,264,68.881592,-0.935547,-0.052734,0.179688,14.14,5.32,-11.34,-110.400002,123.800003,179.199997
$WAX9,34:01.8,265,68.891602,-0.949219,-0.038086,0.170898,13.72,4.2,-11.97,-110.599998,123.700005,179
$WAX9,34:01.8,266,68.901581,-0.951172,-0.007813,0.173828,11.62,1.96,-9.8,-111,123.599998,178.199997
$WAX9,34:01.8,267,68.911591,-0.977539,0.004883,0.172852,8.68,0.56,-3.5,-110.700005,124.700005,178.699997
$WAX9,34:01.8,268,68.9216,-1.026367,-0.038086,0.168945,5.53,0.14,-0.84,-111.099998,124,178.199997
$WAX9,34:01.8,269,68.93158,-1.033203,-0.060547,0.165039,4.83,1.82,0.35,-111.099998,124,178.199997
$WAX9,34:01.8,270,68.941589,-1.013672,-0.044922,0.165039,2.59,5.18,0.14,-110.900002,124.300003,179.100006
$WAX9,34:01.8,271,68.951599,-0.983398,-0.027344,0.163086,1.26,6.93,-0.21,-110.800003,124.200005,179.600006
$WAX9,34:01.8,272,68.961578,-0.955078,-0.011719,0.164063,1.12,7.07,-0.56,-110.599998,124.700005,178.900009
$WAX9,34:02.0,273,68.971588,-0.955078,-0.017578,0.164063,0.7,5.53,-0.35,-109.700005,124.5,180.199997
$WAX9,34:02.0,274,68.981598,-0.967773,-0.049805,0.170898,1.75,3.57,0.63,-110.200005,124.400002,177.800003
$WAX9,34:02.0,275,68.991608,-0.974609,-0.051758,0.178711,1.68,1.96,0.91,-110.200005,124.400002,177.800003
$WAX9,34:02.0,276,69.001587,-0.998047,-0.050781,0.178711,0.35,1.54,0.56,-110.700005,124.300003,178.699997
$WAX9,34:02.0,277,69.011597,-1.035156,-0.057617,0.160156,-0.56,1.68,0.63,-110.300003,124.900002,179.900009
$WAX9,34:02.0,278,69.021606,-1.021484,-0.057617,0.164063,-1.68,2.73,2.1,-110.400002,124.700005,178.800003
$WAX9,34:02.0,279,69.031586,-0.988281,-0.038086,0.165039,-2.59,4.97,3.29,-111,123.800003,178.800003
$WAX9,34:02.0,280,69.041595,-0.983398,-0.022461,0.162109,-3.64,6.65,4.13,-111.200005,123.700005,180
$WAX9,34:02.0,281,69.051605,-0.972656,-0.008789,0.163086,-3.85,6.09,5.25,-111.200005,123.700005,180
$WAX9,34:02.0,282,69.061584,-0.976563,-0.042969,0.158203,-2.31,5.39,3.64,-111,123.300003,179.400009
$WAX9,34:02.0,283,69.071594,-0.998047,-0.044922,0.15918,1.05,4.55,-0.35,-110.800003,124.300003,179.5
$WAX9,34:02.0,284,69.081604,-1.019531,-0.063477,0.152344,2.8,1.96,-2.03,-110.700005,124,180.800003
$WAX9,34:02.0,285,69.091583,-1.047852,-0.103516,0.157227,3.29,0.7,-1.96,-110.700005,124.700005,179.699997
$WAX9,34:02.0,286,69.101593,-1.074219,-0.104492,0.15625,2.52,0.56,-2.73,-110.700005,124.700005,179.699997
$WAX9,34:02.0,287,69.111603,-1.069336,-0.076172,0.163086,1.33,0.84,-2.52,-110.5,124.5,180
$WAX9,34:02.0,288,69.121582,-1.0625,-0.041992,0.168945,-0.42,2.03,-1.61,-110.800003,124.5,180.199997
$WAX9,34:02.0,289,69.131592,-1.067383,-0.020508,0.175781,-2.45,3.57,0.49,-110.900002,123.700005,179.100006
$WAX9,34:02.0,290,69.141602,-1.076172,0.000977,0.180664,-2.66,3.57,1.96,-110.700005,124.099998,179.900009
$WAX9,34:02.2,291,69.151581,-1.068359,0.018555,0.171875,-1.47,3.29,0.91,-110.400002,124.400002,180.400009
$WAX9,34:02.2,292,69.161591,-1.069336,0.021484,0.180664,2.73,4.83,-2.66,-110.200005,123.800003,179.699997
$WAX9,34:02.2,293,69.1716,-1.082031,0.023438,0.154297,2.73,4.83,-2.66,-110.200005,123.800003,179.699997
$WAX9,34:02.2,294,69.18158,-1.036133,0.022461,0.160156,4.27,6.65,-3.57,-110.5,124.400002,179.699997
$WAX9,34:02.2,295,69.191589,-0.982422,-0.006836,0.163086,5.46,13.93,-4.69,-110.900002,124.700005,180.800003
$WAX9,34:02.2,296,69.201599,-0.929688,-0.02832,0.169922,6.72,15.68,-6.02,-110.800003,124.099998,180
$WAX9,34:02.2,297,69.211578,-0.890625,-0.039063,0.166992,6.65,16.17,-7.77,-111.099998,123.800003,180.699997
$WAX9,34:02.2,298,69.221588,-0.859375,-0.029297,0.164063,6.02,15.61,-8.61,-111.099998,123.800003,180.699997
$WAX9,34:02.2,299,69.231598,-0.84082,-0.018555,0.15332,5.39,12.81,-6.93,-110.700005,124.200005,179.699997
$WAX9,34:02.2,300,69.241608,-0.863281,-0.003906,0.144531,4.06,9.17,-5.81,-111.099998,124.400002,181.800003
$WAX9,34:02.2,301,69.251587,-0.902344,0,0.136719,3.5,5.25,-3.15,-110.900002,123.800003,180.400009
$WAX9,34:02.2,302,69.261597,-0.947266,0.003906,0.138672,3.36,1.05,0.77,-111.300003,124.200005,179.699997
$WAX9,34:02.2,303,69.271606,-1.003906,-0.010742,0.130859,2.38,-0.35,3.36,-111,124.400002,179.699997
$WAX9,34:02.2,304,69.281586,-1.038086,-0.001953,0.125977,1.82,-0.07,5.25,-111,124.400002,179.699997
$WAX9,34:02.2,305,69.291595,-1.045898,0.030273,0.132813,0.98,0.14,6.79,-111.099998,123.700005,181
$WAX9,34:02.2,306,69.301605,-1.0625,0.047852,0.132813,1.54,1.05,4.97,-111.5,124.200005,180.100006
$WAX9,34:02.2,307,69.311584,-1.095703,0.039063,0.119141,3.92,1.89,-0.28,-111.200005,123.900002,180.199997
$WAX9,34:02.2,308,69.321594,-1.085938,0.038086,0.111328,7.56,2.03,-4.34,-110.599998,124,180.699997
$WAX9,34:02.2,309,69.331604,-1.048828,0.012695,0.113281,10.22,3.57,-5.88,-110.800003,123.300003,179.400009
$WAX9,34:02.2,310,69.341583,-1.013672,0.008789,0.121094,11.34,5.6,-6.16,-110.800003,123.300003,179.400009
$WAX9,34:02.2,311,69.351593,-1.011719,0.032227,0.119141,12.18,5.11,-4.55,-110.800003,124.400002,180.100006
$WAX9,34:02.2,312,69.361603,-1.056641,0.036133,0.111328,12.67,3.71,-3.43,-111.700005,123.900002,179.600006
$WAX9,34:02.4,313,69.371582,-1.109375,0.033203,0.105469,13.93,2.94,-2.31,-111.200005,124.200005,182.199997
$WAX9,34:02.4,314,69.381592,-1.135742,0.036133,0.099609,15.47,3.85,0.21,-111.300003,124.300003,180.5
$WAX9,34:02.4,315,69.391602,-1.12207,0.038086,0.099609,15.82,6.58,3.92,-111.300003,124.5,180.5
$WAX9,34:02.4,316,69.401581,-1.070313,0.053711,0.095703,15.82,11.06,5.95,-111.300003,124.5,180.5
$WAX9,34:02.4,317,69.411591,-1.027344,0.100586,0.085938,16.66,15.190001,4.83,-111.300003,124.700005,180.600006
$WAX9,34:02.4,318,69.4216,-0.993164,0.138672,0.084961,18.129999,18.059999,0.98,-111.400002,124.400002,181.900009
$WAX9,34:02.4,319,69.43158,-0.970703,0.177734,0.080078,22.26,20.719999,-3.85,-111.200005,124.5,181.699997
$WAX9,34:02.4,320,69.441589,-0.958984,0.174805,0.088867,27.719999,21.07,-6.37,-110.900002,124.599998,181.400009
$WAX9,34:02.4,321,69.451599,-0.981445,0.143555,0.09082,53.060001,19.389999,-11.13,-111.599998,124.400002,182
$WAX9,34:02.4,322,69.461578,-0.995117,0.076172,0.087891,48.369999,17.92,-13.51,-111.599998,124.400002,182
$WAX9,34:02.4,323,69.471588,-0.989258,0.016602,0.088867,52.709999,16.59,-14.42,-111,124.5,182.100006
$WAX9,34:02.4,324,69.481598,-0.981445,0.00293,0.083008,52.990002,17.290001,-12.32,-111.599998,125.099998,182.699997
$WAX9,34:02.4,325,69.491608,-0.975586,0.016602,0.075195,51.59,19.389999,-8.4,-111.900002,125.5,181.900009
$WAX9,34:02.4,326,69.501587,-0.951172,0.026367,0.067383,50.330002,21.49,-2.73,-111.800003,125.599998,181.800003
$WAX9,34:02.4,327,69.511597,-0.898438,0.042969,0.070313,49.490002,24.219999,2.17,-111.700005,125.700005,181.5
$WAX9,34:02.4,328,69.521606,-0.863281,0.050781,0.089844,50.119999,25.129999,4.34,-111.700005,125.700005,181.5
$WAX9,34:02.4,329,69.531586,-0.861328,0.054688,0.088867,53.549999,23.030001,4.06,-111.599998,125.400002,181.600006
$WAX9,34:02.4,330,69.541595,-0.875977,0.044922,0.075195,56.98,20.09,1.19,-111.900002,126.400002,183.199997
$WAX9,34:02.6,331,69.551605,-0.881836,0.041992,0.075195,59.290001,16.870001,-2.17,-112.200005,125.700005,181.100006
$WAX9,34:02.6,332,69.561584,-0.894531,0.040039,0.081055,61.389999,14,-1.75,-112.400002,126.400002,182
$WAX9,34:02.6,333,69.571594,-0.898438,0.033203,0.087891,62.790001,12.18,-0.56,-111.5,127,182.199997
$WAX9,34:02.6,334,69.581604,-0.912109,0.016602,0.097656,62.720001,11.41,0.84,-111.5,127,182.199997
$WAX9,34:02.6,335,69.591583,-0.942383,0.021484,0.097656,62.93,10.92,0.91,-112.400002,126.700005,181.199997
$WAX9,34:02.6,336,69.601593,-0.949219,0.036133,0.098633,63.209999,11.2,-1.75,-112.400002,126.800003,180.900009
$WAX9,34:02.6,337,69.611603,-0.969727,0.05957,0.114258,63.279999,12.39,-3.71,-111.900002,127,180.800003
$WAX9,34:02.6,338,69.621582,-0.996094,0.073242,0.107422,62.790001,12.11,-3.71,-112.200005,127.099998,180.800003
$WAX9,34:02.6,339,69.631592,-1.008789,0.084961,0.106445,62.93,11.62,-1.68,-112.400002,126.800003,181.900009
$WAX9,34:02.6,340,69.641602,-1.020508,0.110352,0.115234,62.299999,11.27,-0.42,-112.400002,126.800003,181.900009
$WAX9,34:02.6,341,69.651581,-1.039063,0.108398,0.102539,63.420002,11.13,0.91,-112.099998,126.400002,181.400009
$WAX9,34:02.6,342,69.661591,-1.023438,0.115234,0.110352,64.75,11.06,-0.07,-112,127.200005,183.400009
$WAX9,34:02.6,343,69.6716,-1.013672,0.134766,0.120117,66.43,12.25,-2.31,-112.200005,127.200005,181.699997
$WAX9,34:02.6,344,69.68158,-1.023438,0.117188,0.102539,68.389999,13.65,-5.6,-112.400002,127.800003,182.800003
$WAX9,34:02.6,345,69.691589,-1.033203,0.115234,0.120117,70.980003,14,-8.19,-111.800003,127.300003,183.300003
$WAX9,34:02.6,346,69.701599,-1.058594,0.118164,0.118164,72.169998,14.28,-10.22,-111.800003,127.300003,183.300003
$WAX9,34:02.6,347,69.711578,-1.077148,0.123047,0.116211,73.360001,15.26,-11.2,-111.900002,128.100006,182.699997
$WAX9,34:02.6,348,69.721588,-1.076172,0.140625,0.121094,72.239998,13.58,-6.93,-112.800003,127.800003,182.800003
$WAX9,34:02.8,349,69.731598,-1.089844,0.149414,0.125,70.629997,13.23,-4.41,-111.400002,128.600006,182.5
$WAX9,34:02.8,350,69.741608,-1.107422,0.155273,0.113281,70.840004,12.46,-1.05,-112,129.199997,182.600006
$WAX9,34:02.8,351,69.751587,-1.130859,0.188477,0.113281,70.279999,12.88,2.24,-111.599998,129.699997,180.400009
$WAX9,34:02.8,352,69.761597,-1.180664,0.204102,0.101563,70.699997,14.14,3.29,-111.599998,129.699997,180.400009
$WAX9,34:02.8,353,69.771606,-1.19043,0.18457,0.117188,72.099998,17.710001,2.8,-111.700005,129.199997,183.199997
$WAX9,34:02.8,354,69.781586,-1.178711,0.201172,0.134766,73.639999,24.780001,2.03,-112.099998,129.699997,182.5
$WAX9,34:02.8,355,69.791595,-1.097656,0.220703,0.148438,73.57,33.040001,0.63,-111.800003,129.600006,184.699997
$WAX9,34:02.8,356,69.801605,-1.027344,0.257813,0.158203,74.970001,37.799999,-2.66,-112,129.900009,184.900009
$WAX9,34:02.8,357,69.811584,-0.983398,0.28418,0.166992,77.629997,38.220001,-7.84,-111.599998,130.100006,183.600006
$WAX9,34:02.8,358,69.821594,-0.96875,0.280273,0.171875,81.830002,35.91,-13.3,-111.599998,130.100006,183.600006
$WAX9,34:02.8,359,69.831604,-0.995117,0.249023,0.166016,87.010002,31.92,-14.42,-111.700005,130.800003,184.199997
$WAX9,34:02.8,360,69.841583,-1.038086,0.201172,0.157227,91.209999,26.880001,-12.04,-111.900002,130.800003,185
$WAX9,34:02.8,361,69.851593,-1.063477,0.19043,0.150391,91.840004,25.34,-7.28,-112,131,183
$WAX9,34:02.8,362,69.861603,-1.097656,0.21582,0.144531,90.370003,25.200001,-1.05,-112.300003,130.900009,185
$WAX9,34:02.8,363,69.871582,-1.102539,0.22168,0.133789,89.599998,25.620001,4.27,-111.900002,131,183.199997
$WAX9,34:02.9,364,69.881592,-1.085938,0.239258,0.139648,89.599998,27.16,6.3,-111.900002,131,183.199997
$WAX9,34:02.9,365,69.891602,-1.081055,0.268555,0.134766,90.090004,28.98,6.02,-111.5,131.600006,184
$WAX9,34:02.9,366,69.901581,-1.060547,0.266602,0.134766,94.010002,29.75,2.66,-112.300003,131.800003,184.300003
$WAX9,34:02.9,367,69.911591,-1.045898,0.257813,0.140625,98.489998,30.380001,-2.52,-112,132.100006,186.699997
$WAX9,34:02.9,368,69.9216,-1.033203,0.276367,0.149414,101.5,30.309999,-4.55,-112.300003,131.699997,184.5
$WAX9,34:02.9,369,69.93158,-0.999023,0.280273,0.15625,103.32,28.280001,-2.52,-112.599998,132.300003,185
$WAX9,34:02.9,370,69.941589,-1.009766,0.311523,0.170898,105.840004,26.389999,-1.33,-112.599998,132.300003,185
$WAX9,34:02.9,371,69.951599,-1.026367,0.283203,0.162109,107.870003,24.710001,0.07,-112.200005,132.5,184.199997
$WAX9,34:02.9,372,69.961578,-1.017578,0.275391,0.15332,110.25,21.84,2.03,-112.700005,133.300003,182.800003
$WAX9,34:02.9,373,69.971588,-1.017578,0.276367,0.158203,111.090004,21.210001,5.25,-112.599998,133.199997,183.699997
$WAX9,34:02.9,374,69.981598,-1.021484,0.254883,0.146484,109.270004,21.07,18.620001,-112.5,132.199997,183.800003
$WAX9,34:02.9,375,69.991608,-1.009766,0.255859,0.15625,107.029999,21.629999,19.6,-112.200005,132.900009,182.600006
$WAX9,34:02.9,376,70.001587,-1.004883,0.290039,0.154297,107.940002,23.52,15.05,-112.200005,132.900009,182.600006
$WAX9,34:02.9,377,70.011597,-0.983398,0.311523,0.141602,110.949997,23.940001,7.7,-112.700005,132.300003,183.699997
$WAX9,34:02.9,378,70.021606,-0.943359,0.329102,0.151367,114.730003,24.5,1.4,-112.900002,133.100006,185.600006
$WAX9,34:02.9,379,70.031586,-0.90918,0.354492,0.164063,116.059998,24.01,-2.38,-112.800003,133.199997,185.100006
$WAX9,34:02.9,380,70.041595,-0.900391,0.323242,0.126953,116.900002,21.07,-4.48,-112.900002,133.300003,184.100006
$WAX9,34:02.9,381,70.051605,-0.869141,0.336914,0.136719,118.020004,18.129999,-7,-113.200005,133.100006,185.300003
$WAX9,34:03.1,382,70.061584,-0.845703,0.337891,0.132813,121.309998,17.01,-9.24,-113.200005,133.100006,185.300003
$WAX9,34:03.1,383,70.071594,-0.820313,0.34082,0.126953,124.529999,15.89,-10.22,-113.200005,133.800003,184
$WAX9,34:03.1,384,70.081604,-0.8125,0.337891,0.125,127.540001,13.51,-7.28,-113,134.300003,186
$WAX9,34:03.1,385,70.091583,-0.821289,0.311523,0.125977,129.710007,9.66,-3.99,-112.800003,134.5,182.5
$WAX9,34:03.1,386,70.101593,-0.889648,0.300781,0.115234,131.320007,5.39,0.49,-113.200005,134.400009,182.300003
$WAX9,34:03.1,387,70.111603,-0.923828,0.285156,0.098633,131.880005,2.87,2.8,-113.200005,134.400009,182.300003
$WAX9,34:03.1,388,70.121582,-0.897461,0.298828,0.095703,132.930008,4.27,2.03,-113.900002,134.600006,183.199997
$WAX9,34:03.1,389,70.131592,-0.826172,0.294922,0.094727,133.419998,7.98,0.84,-114.5,134.100006,181.800003
$WAX9,34:03.1,390,70.141602,-0.771484,0.27832,0.09375,134.470001,10.5,1.4,-113.900002,134.5,181.300003
$WAX9,34:03.1,391,70.151581,-0.712891,0.296875,0.091797,134.050003,10.99,0.63,-114,134.400009,183.699997
$WAX9,34:03.1,392,70.161591,-0.649414,0.319336,0.110352,132.229996,10.57,0.7,-114.800003,135.199997,183.400009
$WAX9,34:03.1,393,70.1716,-0.62207,0.332031,0.111328,131.949997,7.7,1.19,-114.800003,135.199997,183.400009
$WAX9,34:03.1,394,70.18158,-0.635742,0.349609,0.089844,131.529999,1.96,-0.56,-114.599998,135.600006,181.5
$WAX9,34:03.1,395,70.191589,-0.655273,0.355469,0.085938,131.320007,-4.69,-1.4,-115.200005,135.300003,181.600006
$WAX9,34:03.1,396,70.201599,-0.713867,0.385742,0.080078,130.970001,-12.11,3.01,-115.5,135.300003,179.900009
$WAX9,34:03.1,397,70.211578,-0.787109,0.370117,0.051758,129.990005,-18.549999,7.91,-115.599998,135.5,179.5
$WAX9,34:03.1,398,70.221588,-0.810547,0.369141,0.049805,129.570007,-21.629999,10.08,-115.700005,135.400009,179.400009
$WAX9,34:03.1,399,70.231598,-0.806641,0.360352,0.044922,131.180008,-21.77,9.52,-115.700005,135.400009,179.400009
$WAX9,34:03.2,400,70.241608,-0.772461,0.349609,0.042969,133.070007,-20.860001,4.97,-115.400002,135.900009,178.600006
$WAX9,34:03.2,401,70.251587,-0.726563,0.369141,0.057617,136.360001,-19.18,-5.6,-115.700005,136.600006,177.900009
$WAX9,34:03.2,402,70.261597,-0.683594,0.364258,0.061523,139.860001,-22.75,-9.8,-115.599998,135.600006,178.699997
$WAX9,34:03.2,403,70.271606,-0.723633,0.347656,0.070313,143.710007,-28.42,-14.42,-116.300003,136,176.900009
$WAX9,34:03.2,404,70.281586,-0.777344,0.271484,0.066406,147.699997,-35,-17.99,-115.900002,136.600006,175.600006
$WAX9,34:03.2,405,70.291595,-0.825195,0.213867,0.082031,149.729996,-41.16,-18.9,-115.900002,136.600006,175.600006
$WAX9,34:03.2,406,70.301605,-0.894531,0.178711,0.068359,148.539993,-45.709999,-16.73,-116.5,135.900009,177.699997
$WAX9,34:03.2,407,70.311584,-0.975586,0.140625,0.060547,146.720001,-48.369999,-13.72,-116.700005,136.199997,175.300003
$WAX9,34:03.2,408,70.321594,-1.050781,0.150391,0.069336,144.339996,-49.349998,-10.64,-116.800003,137,174.400009
$WAX9,34:03.2,409,70.331604,-1.082031,0.137695,0.049805,142.309998,-46.689999,-9.03,-116.900002,136,173.5
$WAX9,34:03.2,410,70.341583,-1.064453,0.101563,0.066406,141.259995,-41.299999,-7.7,-117.300003,136.199997,171.900009
$WAX9,34:03.2,411,70.351593,-1.033203,0.088867,0.066406,142.449997,-36.400002,-5.74,-117.300003,136.199997,171.900009
$WAX9,34:03.2,412,70.361603,-0.995117,0.061523,0.095703,143.570007,-32.689999,-3.64,-117.400002,136.5,174.800003
$WAX9,34:03.4,413,70.371582,-0.96875,-0.035156,0.094727,144.410004,-31.639999,0.14,-117.400002,136.300003,171.5
$WAX9,34:03.4,414,70.381592,-0.914063,-0.134766,0.125,145.110001,-33.18,5.74,-117.800003,137.100006,171.300003
$WAX9,34:03.4,415,70.391602,-0.878906,-0.234375,0.147461,142.940002,-36.75,10.92,-117.599998,136.800003,170.199997
$WAX9,34:03.4,416,70.401581,-0.879883,-0.341797,0.169922,138.180008,-43.75,15.75,-118,136.300003,170.600006
$WAX9,34:03.4,417,70.411591,-0.976563,-0.373047,0.198242,129.289993,-56.07,22.4,-118,136.300003,170.600006
$WAX9,34:03.4,418,70.4216,-1.205078,-0.304688,0.193359,117.110001,-69.860001,30.309999,-117.400002,135.699997,168.5
$WAX9,34:03.4,419,70.43158,-1.408203,-0.280273,0.118164,105.349998,-79.379997,37.170002,-117.200005,135.699997,168.199997
$WAX9,34:03.4,420,70.441589,-1.505859,-0.289063,0.099609,94.43,-80.220001,44.380001,-118,134.400009,169.100006
$WAX9,34:03.4,421,70.451599,-1.464844,-0.238281,0.12207,84.769997,-71.68,51.869999,-118,134.100006,166.199997
$WAX9,34:03.4,422,70.461578,-1.382813,-0.203125,0.148438,76.370003,-57.049999,56.279999,-118.200005,133.300003,166.100006
$WAX9,34:03.4,423,70.471588,-1.282227,-0.174805,0.164063,70.349998,-42.91,53.689999,-118.200005,133.300003,166.100006
